ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ashanti,5093544,Number of men,680,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_NUM,151404150,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMNUM,GHDHS2014408006,2014,DHS,,390,,,1
GHA,Brong-Ahafo,679904,Number of men,320,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_NUM,151404150,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMNUM,GHDHS2014408007,2014,DHS,,422,,,1
GHA,"Northern, Upper West, Upper East",3540794,Number of men,553,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_NUM,151404150,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMNUM,GHDHS2014408008,2014,DHS,,1122,,,
GHA,Northern (pre 2022),4022052,Number of men,316,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_NUM,151404150,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMNUM,GHDHS2014408009,2014,DHS,,431,,,1
GHA,Upper West,6147466,Number of men,91,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_NUM,151404150,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMNUM,GHDHS2014408010,2014,DHS,,309,,,1
GHA,Upper East,670259,Number of men,146,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_NUM,151404150,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMNUM,GHDHS2014408011,2014,DHS,,382,,,1
GHA,Western (pre 2022),2002989,Number of men (unweighted),447,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMUNW,GHDHS2014408001,2014,DHS,447,,,,1
GHA,Central,697993,Number of men (unweighted),363,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408002,1408020,Region,Central,0,,0,1,AHHINSMUNW,GHDHS2014408002,2014,DHS,380,,,,1
GHA,Greater Accra,2981236,Number of men (unweighted),422,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMUNW,GHDHS2014408003,2014,DHS,831,,,,1
GHA,Volta (pre 2022),2717931,Number of men (unweighted),312,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMUNW,GHDHS2014408004,2014,DHS,295,,,,1
GHA,Eastern,670208,Number of men (unweighted),377,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSMUNW,GHDHS2014408005,2014,DHS,362,,,,1
GHA,Ashanti,2468794,Number of men (unweighted),390,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMUNW,GHDHS2014408006,2014,DHS,680,,,,1
GHA,Brong-Ahafo,679918,Number of men (unweighted),422,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMUNW,GHDHS2014408007,2014,DHS,320,,,,1
GHA,"Northern, Upper West, Upper East",3259339,Number of men (unweighted),1122,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMUNW,GHDHS2014408008,2014,DHS,553,,,,
GHA,Northern (pre 2022),2216786,Number of men (unweighted),431,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMUNW,GHDHS2014408009,2014,DHS,316,,,,1
GHA,Upper West,2788810,Number of men (unweighted),309,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMUNW,GHDHS2014408010,2014,DHS,91,,,,1
GHA,Upper East,2881216,Number of men (unweighted),382,0,GH,Ghana,2014,GH2014DHS,AH_HINS_M_UNW,151404160,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMUNW,GHDHS2014408011,2014,DHS,146,,,,1
GHA,Western (pre 2022),4432668,Social security health insurance [Women],54.7,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,6489989,Social security health insurance [Women],38.4,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408002,1408020,Region,Central,0,,0,1,AHHINSWSOS,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,1600045,Social security health insurance [Women],44.7,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWSOS,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),7131467,Social security health insurance [Women],55,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5168155,Social security health insurance [Women],57.1,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWSOS,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,1584280,Social security health insurance [Women],69.1,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWSOS,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,3298347,Social security health insurance [Women],76,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWSOS,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",1584310,Social security health insurance [Women],65.9,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWSOS,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),6267312,Social security health insurance [Women],57.7,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,5752439,Social security health insurance [Women],81.1,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWSOS,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,3757939,Social security health insurance [Women],77,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_SOS,151403010,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWSOS,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),4432706,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,6489990,Other employer-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408002,1408020,Region,Central,0,,0,1,AHHINSWEBI,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,1600083,Other employer-base health insurance [Women],1.8,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWEBI,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),7131474,Other employer-base health insurance [Women],1,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5168181,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWEBI,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,1584281,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWEBI,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,3298345,Other employer-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWEBI,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",1584308,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWEBI,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),6267305,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,5752403,Other employer-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWEBI,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,3757932,Other employer-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_EBI,151403020,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWEBI,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),4432705,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,6489987,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408002,1408020,Region,Central,0,,0,1,AHHINSWMUT,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,1600046,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWMUT,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),7131465,Mutual health organzation or community-base health insurance [Women],0.3,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5168179,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWMUT,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,1584326,Mutual health organzation or community-base health insurance [Women],0.8,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWMUT,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,3298349,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWMUT,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",1584312,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWMUT,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),6267314,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,5752438,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWMUT,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,3757940,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_MUT,151403030,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWMUT,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),4432707,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,6489991,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408002,1408020,Region,Central,0,,0,1,AHHINSWPRV,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,1600084,Privately purchased commercial insurance [Women],0.9,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWPRV,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),7131475,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5168182,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWPRV,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,1584282,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWPRV,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,3298346,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWPRV,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",1584309,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWPRV,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),6267311,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,5752404,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWPRV,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,3757933,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_PRV,151403040,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWPRV,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),4432708,No health insurance [Women],45.2,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNON,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,6489988,No health insurance [Women],61.4,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408002,1408020,Region,Central,0,,0,1,AHHINSWNON,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,1600081,No health insurance [Women],52.8,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNON,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),7131466,No health insurance [Women],44,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNON,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5168180,No health insurance [Women],42.6,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNON,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,1584325,No health insurance [Women],30,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNON,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,3298348,No health insurance [Women],23.8,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNON,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",1584311,No health insurance [Women],34,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNON,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),6267313,No health insurance [Women],42.1,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNON,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,5752402,No health insurance [Women],18.9,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNON,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,3757938,No health insurance [Women],23,1,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NON,151403060,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNON,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),4883900,Number of women,420,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2016408001,2016,MIS,,451,,,1
GHA,Central,6488930,Number of women,564,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408002,1408020,Region,Central,0,,0,1,AHHINSWNUM,GHMIS2016408002,2016,MIS,,502,,,1
GHA,Greater Accra,1600082,Number of women,993,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNUM,GHMIS2016408003,2016,MIS,,560,,,1
GHA,Volta (pre 2022),7131476,Number of women,410,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2016408004,2016,MIS,,553,,,1
GHA,Eastern,5280212,Number of women,477,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNUM,GHMIS2016408005,2016,MIS,,465,,,1
GHA,Ashanti,2574888,Number of women,998,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNUM,GHMIS2016408006,2016,MIS,,563,,,1
GHA,Brong-Ahafo,1592686,Number of women,436,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNUM,GHMIS2016408007,2016,MIS,,500,,,1
GHA,"Northern, Upper West, Upper East",1584356,Number of women,852,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNUM,GHMIS2016408008,2016,MIS,,1556,,,
GHA,Northern (pre 2022),6244632,Number of women,520,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2016408009,2016,MIS,,591,,,1
GHA,Upper West,6280768,Number of women,135,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNUM,GHMIS2016408010,2016,MIS,,437,,,1
GHA,Upper East,3844222,Number of women,197,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_NUM,151403070,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNUM,GHMIS2016408011,2016,MIS,,528,,,1
GHA,Western (pre 2022),1369580,Number of women (unweighted),451,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2016408001,2016,MIS,420,,,,1
GHA,Central,3373418,Number of women (unweighted),502,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408002,1408020,Region,Central,0,,0,1,AHHINSWUNW,GHMIS2016408002,2016,MIS,564,,,,1
GHA,Greater Accra,1602289,Number of women (unweighted),560,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWUNW,GHMIS2016408003,2016,MIS,993,,,,1
GHA,Volta (pre 2022),1602261,Number of women (unweighted),553,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2016408004,2016,MIS,410,,,,1
GHA,Eastern,3057047,Number of women (unweighted),465,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSWUNW,GHMIS2016408005,2016,MIS,477,,,,1
GHA,Ashanti,4980870,Number of women (unweighted),563,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWUNW,GHMIS2016408006,2016,MIS,998,,,,1
GHA,Brong-Ahafo,3298320,Number of women (unweighted),500,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWUNW,GHMIS2016408007,2016,MIS,436,,,,1
GHA,"Northern, Upper West, Upper East",1586716,Number of women (unweighted),1556,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWUNW,GHMIS2016408008,2016,MIS,852,,,,
GHA,Northern (pre 2022),5928828,Number of women (unweighted),591,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2016408009,2016,MIS,520,,,,1
GHA,Upper West,2746871,Number of women (unweighted),437,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWUNW,GHMIS2016408010,2016,MIS,135,,,,1
GHA,Upper East,2447874,Number of women (unweighted),528,0,GH,Ghana,2016,GH2016MIS,AH_HINS_W_UNW,151403080,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWUNW,GHMIS2016408011,2016,MIS,197,,,,1
GHA,Western (pre 2022),5060300,Social security health insurance [Women],48.8,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1605968,Social security health insurance [Women],39.5,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408002,1408020,Region,Central,0,,0,1,AHHINSWSOS,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,6375524,Social security health insurance [Women],38.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWSOS,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1584349,Social security health insurance [Women],52.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,1592719,Social security health insurance [Women],50,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWSOS,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,4977774,Social security health insurance [Women],52.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWSOS,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1600165,Social security health insurance [Women],54.1,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWSOS,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",2032184,Social security health insurance [Women],57.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWSOS,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1592789,Social security health insurance [Women],57.4,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,6043656,Social security health insurance [Women],49.6,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWSOS,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,5694487,Social security health insurance [Women],62.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWSOS,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),5060302,Other employer-base health insurance [Women],0.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2019408001,2019,MIS,501,505,,,1
